,ano,mes,variavel,media,min,max,desvio
1392,2017,1,def,0,0,0,0
1393,2017,2,def,0,0,0,0
1394,2017,3,def,0,0,0,0
1395,2017,4,def,0,0,0,0
1396,2017,5,def,0,0,0,0
1397,2017,6,def,0,0,0,0
1398,2017,7,def,"18,78219928","16,8","20,5","0,8580007127"
1399,2017,8,def,0,0,0,0
1400,2017,9,def,"19,16780017","5,4","38,3","6,696626923"
1401,2017,10,def,0,0,0,0
1402,2017,11,def,0,0,0,0
1403,2017,12,def,"1,411339078",0,"10,5","2,717030236"
1404,2018,1,def,0,0,0,0
1405,2018,2,def,0,0,0,0
1406,2018,3,def,0,0,0,0
1407,2018,4,def,"10,05523599","0,8","15,7","2,929269877"
1408,2018,5,def,"16,60234949","9,7","22,5","2,487662697"
1409,2018,6,def,0,0,0,0
1410,2018,7,def,0,0,0,0
1411,2018,8,def,"0,3507888197",0,"3,7","0,7032758858"
1412,2018,9,def,0,0,0,0
1413,2018,10,def,0,0,0,0
1414,2018,11,def,"8,015315473","2,4","12,3","2,010682269"
1415,2018,12,def,"0,3900601058",0,"8,6","1,399789901"
1416,2019,1,def,0,0,0,0
1417,2019,2,def,0,0,0,0
1418,2019,3,def,0,0,0,0
1419,2019,4,def,0,0,0,0
1420,2019,5,def,0,0,0,0
1421,2019,6,def,"0,03685720229",0,"1,6","0,1893208133"
1422,2019,7,def,"0,6042161618",0,"4,1","1,15069697"
1423,2019,8,def,"2,397947208",0,"8,4","2,38993127"
1424,2019,9,def,0,0,0,0
1425,2019,10,def,"5,552725561",0,16,"3,445378799"
1426,2019,11,def,0,0,0,0
1427,2019,12,def,"0,702635238",0,"13,5","2,126285845"
1428,2020,1,def,0,0,0,0
1429,2020,2,def,0,0,0,0
1430,2020,3,def,"0,2598419076",0,"9,4","1,328745517"
1431,2020,4,def,"12,75463165","5,2","21,4","3,263659429"
1432,2020,5,def,"9,027074963",0,"16,6","4,249324096"
1433,2020,6,def,0,0,0,0
1434,2020,7,def,"5,618347037",0,"10,6","1,970642611"
1435,2020,8,def,0,0,0,0
1436,2020,9,def,"15,47328852","10,1","20,3","2,011296811"
1437,2020,10,def,0,0,0,0
1438,2020,11,def,0,0,0,0
1439,2020,12,def,0,0,0,0
1440,1991,1,pet,"114,5079692","98,2",125,"6,288221094"
1441,1991,2,pet,"105,4582774","91,8","112,6","4,486911002"
1442,1991,3,pet,"95,16232825","83,3","100,7","4,117343838"
1443,1991,4,pet,"79,46718817","69,8","85,2","3,627888668"
1444,1991,5,pet,"60,94107993","55,1","65,2","2,260471676"
1445,1991,6,pet,"48,11823865","43,7","54,3","2,069735881"
1446,1991,7,pet,"51,92553455","48,3","56,8","1,547375606"
1447,1991,8,pet,"61,33988548","56,1","68,5","2,733877878"
1448,1991,9,pet,"71,11338968","65,7","82,9","3,590292924"
1449,1991,10,pet,"95,8236832","87,1","110,1","4,387701097"
1450,1991,11,pet,"107,7814121","95,2","120,9","4,605712223"
1451,1991,12,pet,"133,8197298","118,6","142,5","4,5850291"
1452,1992,1,pet,"129,4947996","110,7","139,3","6,690667074"
1453,1992,2,pet,"102,632179","85,9","111,4","5,392044251"
1454,1992,3,pet,"97,85811318","82,6","104,8","4,372496793"
1455,1992,4,pet,"78,16537186","67,9","83,8","3,573475898"
1456,1992,5,pet,"59,35556006","52,6","65,1","2,518067185"
1457,1992,6,pet,"49,98104534","45,3","55,7","2,088496531"
1458,1992,7,pet,"43,33969279","40,3","50,4","1,940566941"
1459,1992,8,pet,"52,85456486","47,9","58,2","2,541490843"
1460,1992,9,pet,"61,78065011","56,6","72,7","3,234004776"
1461,1992,10,pet,"91,16625647","84,4","103,6","3,580729044"
1462,1992,11,pet,"104,6529993","93,8","116,9","4,146209391"
1463,1992,12,pet,"133,120067","118,8","143,1","4,587034303"
1464,1993,1,pet,"120,6093629","100,8","131,8","6,544445446"
1465,1993,2,pet,"90,93757103","75,8",101,"4,968148144"
1466,1993,3,pet,"99,19191692",84,107,"4,359311225"
1467,1993,4,pet,"78,39954784","68,6","84,5","3,476832256"
1468,1993,5,pet,"58,03399424","52,2",64,"2,18496297"
1469,1993,6,pet,"46,6707332","42,4","52,8","2,057453017"
1470,1993,7,pet,"51,18455534",48,"56,4","1,804239539"
1471,1993,8,pet,"61,42177274",57,"65,6","2,168978174"
1472,1993,9,pet,"62,09377593","56,1","74,2","3,936637054"
1473,1993,10,pet,"95,67442385","86,1","106,8","4,03700682"
1474,1993,11,pet,"126,6871096","113,5","137,6","4,188767394"
1475,1993,12,pet,"126,8901258","112,7","138,7","4,915958361"
1476,1994,1,pet,"115,3774423","96,4","128,3","6,543890028"
1477,1994,2,pet,"109,0476883","90,2","119,4","5,670628747"
1478,1994,3,pet,"98,86537405","84,6","108,2","4,67701567"
1479,1994,4,pet,"71,40519603","61,5","79,5","3,600971133"
1480,1994,5,pet,"57,73617075","52,2","61,9","2,118810343"
1481,1994,6,pet,"47,71193138","43,1","52,5","1,843798332"
1482,1994,7,pet,"56,76901324","53,1","63,6","2,291224068"
1483,1994,8,pet,"63,23535511","58,4",69,"2,522482096"
1484,1994,9,pet,"73,59980074","67,7","85,4","3,889429302"
1485,1994,10,pet,"89,25993716","79,5","101,4","4,586349804"
1486,1994,11,pet,"112,5919881","98,7","124,6","4,426503607"
1487,1994,12,pet,"126,2786094","113,9","135,2","4,234128945"
1488,1995,1,pet,"107,1420302","88,2",121,"6,61258768"
1489,1995,2,pet,"87,06340665","72,4","98,2","5,046771702"
1490,1995,3,pet,"99,45875913",86,"106,8","4,402064583"
1491,1995,4,pet,"81,75593558","71,8","88,1","3,794370155"
1492,1995,5,pet,"53,909791","48,8","57,2","1,833041776"
1493,1995,6,pet,"46,57037082","42,5","52,5","2,017059659"
1494,1995,7,pet,"53,54810431","49,6","58,2","2,035391648"
1495,1995,8,pet,"66,14498954","60,4","74,2","3,010835275"
1496,1995,9,pet,"68,58612093","62,6","83,1","4,140985733"
1497,1995,10,pet,"80,45325108","74,4","92,9","3,27608161"
1498,1995,11,pet,"100,8081969","90,1",114,"4,346018018"
1499,1995,12,pet,"119,1579895","107,6","127,5","4,088742697"
1500,1996,1,pet,"120,2250397","102,6",130,"6,170703655"
1501,1996,2,pet,"91,30263962","76,2","100,6","4,880804355"
1502,1996,3,pet,"83,69952375","71,2","92,4","4,132780017"
1503,1996,4,pet,"75,3375984","66,5","81,9","3,623550557"
1504,1996,5,pet,"52,046542","47,4","55,7","1,83293728"
1505,1996,6,pet,"41,25587427","37,3","47,3","1,857983415"
1506,1996,7,pet,"44,14124306","41,3","49,4","1,657554606"
1507,1996,8,pet,"62,99170781","58,3","67,9","2,401100364"
1508,1996,9,pet,"63,17685107","57,1","76,4","4,10206157"
1509,1996,10,pet,"87,34160435","79,3","100,7","3,977509378"
1510,1996,11,pet,"103,3135309","92,9","115,7","4,095381704"
1511,1996,12,pet,"113,8651354","100,4","124,4","4,436012584"
1512,1997,1,pet,"100,9174712","84,2","113,7","6,287853427"
1513,1997,2,pet,"100,4518519","81,9","111,2","5,742305033"
1514,1997,3,pet,"98,38513997","84,7","104,9","4,032650336"
1515,1997,4,pet,"79,54345898","70,4","84,8","3,487107651"
1516,1997,5,pet,"58,2737155","50,9","62,8","2,452670276"
1517,1997,6,pet,"49,39552984","44,1","56,1","2,414561944"
1518,1997,7,pet,"51,94138867","48,7","57,5","1,985785701"
1519,1997,8,pet,"66,17365747","60,9","72,5","2,543908226"
1520,1997,9,pet,"69,45683115","63,9","79,3","3,59875343"
1521,1997,10,pet,"78,26092797","66,5","95,1","6,126771032"
1522,1997,11,pet,"91,15023484","79,4","103,6","4,605911177"
1523,1997,12,pet,"123,028103","107,6","133,3","5,122493581"
1524,1998,1,pet,"121,0740385","100,2","134,4","6,937115181"
1525,1998,2,pet,"85,44807913","66,9","98,7","6,19252779"
1526,1998,3,pet,"97,31160183","80,9","105,3","4,78917332"
1527,1998,4,pet,"78,11873241","65,5","85,1","4,052995303"
1528,1998,5,pet,"57,64651244","51,2","62,1","2,286803196"
1529,1998,6,pet,"46,52268801","41,9","51,7","1,819414456"
1530,1998,7,pet,"47,863607","44,4","53,5","2,120730447"
1531,1998,8,pet,"58,4695289","52,3","66,2","3,416959505"
1532,1998,9,pet,"60,46716737","53,7","75,7","5,059431973"
1533,1998,10,pet,"77,14006613","69,4","93,8","4,659610157"
1534,1998,11,pet,"102,0527704","89,5","116,2","5,049776809"
1535,1998,12,pet,"118,2445188","104,8","128,9","4,585711201"
1536,1999,1,pet,"109,1757201","93,9","119,3","6,150814119"
1537,1999,2,pet,"96,63847426","81,9","105,3","4,681254182"
1538,1999,3,pet,"98,90043136","84,4","107,2","4,462335488"
1539,1999,4,pet,"73,24597051",62,"82,4","3,730897742"
1540,1999,5,pet,"60,60028027",53,"67,7","2,657797565"
1541,1999,6,pet,"42,08307842","38,2","46,9","1,793031136"
1542,1999,7,pet,"46,60208126","42,3","54,1","2,605080948"
1543,1999,8,pet,"67,36782864","62,1","73,6","2,536953942"
1544,1999,9,pet,"76,36492736","69,8","90,4","4,545006335"
1545,1999,10,pet,"80,35460756","70,7","98,8","5,385973667"
1546,1999,11,pet,"100,4389034","88,7","111,8","4,30836021"
1547,1999,12,pet,"118,1259845","103,8","130,7","5,140784"
1548,2000,1,pet,"118,8383429","98,5","131,6","6,729798958"
1549,2000,2,pet,"96,54711897","80,7",108,"5,249421531"
1550,2000,3,pet,"97,10474934","80,3","108,7","5,046490775"
1551,2000,4,pet,"82,88124569","71,9","89,5","3,713262367"
1552,2000,5,pet,"59,98140115","52,7","66,5","2,462978197"
1553,2000,6,pet,"49,27233164","43,8","55,6","2,447230103"
1554,2000,7,pet,"50,80111234","47,6","57,3","1,876837532"
1555,2000,8,pet,"61,30095469","56,8","65,2","2,058103086"
1556,2000,9,pet,"62,52508458","56,9","73,9","3,879521787"
1557,2000,10,pet,"98,93681998","88,3",110,"4,473064664"
1558,2000,11,pet,"97,6947974","85,6","112,4","4,828288438"
1559,2000,12,pet,"121,6474748",109,"132,3","4,578100672"
1560,2001,1,pet,"124,1437896","102,9","137,2","7,006660133"
1561,2001,2,pet,"100,4317301",84,"109,9","5,078250592"
1562,2001,3,pet,"104,8764011","88,9","111,6","4,615701292"
1563,2001,4,pet,"79,40522559","68,3","86,1","3,799412926"
1564,2001,5,pet,"54,77723207","48,3","59,9","2,445011026"
1565,2001,6,pet,"45,47635731","41,1","50,4","1,754173003"
1566,2001,7,pet,"52,12243401","48,7","58,9","2,215575146"
1567,2001,8,pet,"65,76624005","60,6","71,9","2,486748277"
1568,2001,9,pet,"66,98798761","59,4","84,2","5,581007064"
1569,2001,10,pet,"102,5308105","92,5","113,7","4,400808629"
1570,2001,11,pet,"104,5211345","92,4","115,9","4,561701255"
1571,2001,12,pet,"115,1431754","103,7","124,5","4,129854503"
1572,2002,1,pet,"119,7392811",102,"130,9","6,404292603"
1573,2002,2,pet,"98,79368616","85,5","106,7","4,49162507"
1574,2002,3,pet,"116,7780992",99,"123,5","5,085965576"
1575,2002,4,pet,"75,62401931","64,2","83,8","4,093194662"
1576,2002,5,pet,"58,73844688","51,8","63,5","2,79086284"
1577,2002,6,pet,"49,90309944",44,"54,9","2,635519941"
1578,2002,7,pet,"51,05894415","45,5","55,1","1,969629332"
1579,2002,8,pet,"65,63097801","60,1","71,2","2,965610577"
1580,2002,9,pet,"75,166251","69,5","85,4","3,715877923"
1581,2002,10,pet,"97,53113456","87,4","107,3","4,411003357"
1582,2002,11,pet,"112,5321111","99,6","124,3","4,650723307"
1583,2002,12,pet,"119,5614349","103,4","131,6","5,435267717"
1584,2003,1,pet,"106,6760037","89,8","116,4","6,527233749"
1585,2003,2,pet,"115,24272",97,"124,1","5,407916177"
1586,2003,3,pet,"104,7602503","88,9","111,6","4,661111623"
1587,2003,4,pet,"79,24115","69,8",85,"3,499864104"
1588,2003,5,pet,"62,78720043","56,1","69,2","2,48274945"
1589,2003,6,pet,"48,20481503","43,4","52,4","2,003536089"
1590,2003,7,pet,"49,59418211","46,4","56,3","2,04379619"
1591,2003,8,pet,"63,41685479","58,8","68,9","2,258843139"
1592,2003,9,pet,"71,81827697","66,9","79,6","2,906544001"
1593,2003,10,pet,"92,39706259","85,1","103,7","3,678703957"
1594,2003,11,pet,"116,0212724","104,2","126,3","4,066432298"
1595,2003,12,pet,"114,9300857","101,1","127,3","4,958975987"
1596,2004,1,pet,"103,816788","88,5","113,8","6,206864983"
1597,2004,2,pet,"100,1383297","86,1",109,"5,022912549"
1598,2004,3,pet,"102,7098195","89,2","108,8","4,477616013"
1599,2004,4,pet,"71,3300485","62,9","77,4","3,636109325"
1600,2004,5,pet,"50,70698606","43,9","56,7","2,450481132"
1601,2004,6,pet,"46,68902002","42,2","50,3","1,732270645"
1602,2004,7,pet,"46,95952879","43,3","55,9","2,382109995"
1603,2004,8,pet,"64,8929362","59,6","71,2","2,841699154"
1604,2004,9,pet,"78,51866563","71,3","89,5","4,700563478"
1605,2004,10,pet,"91,72732349","84,6","105,5","3,808053747"
1606,2004,11,pet,"102,8797491","89,7","116,3","5,12199793"
1607,2004,12,pet,"113,3894952",101,"123,7","4,530067317"
1608,2005,1,pet,"106,1651332","87,3","115,8","7,055640957"
1609,2005,2,pet,"107,9359452","92,3","116,4","5,097760575"
1610,2005,3,pet,"103,6875891","90,6","109,2","4,629744698"
1611,2005,4,pet,"74,17999102","65,3",80,"3,6234532"
1612,2005,5,pet,"62,46151151","55,7","66,1","2,399511513"
1613,2005,6,pet,"46,7265593","42,2","52,1","1,992831621"
1614,2005,7,pet,"52,3006974",49,"60,2","2,137468251"
1615,2005,8,pet,"72,76204469","67,4","79,3","2,620963838"
1616,2005,9,pet,"61,47243675","55,4","74,3","4,236871576"
1617,2005,10,pet,"82,80916038","72,9",95,"4,645022977"
1618,2005,11,pet,"109,9131302","100,1","119,5","3,840993442"
1619,2005,12,pet,"119,6995413","105,8",133,"5,020381507"
1620,2006,1,pet,"139,4702942","119,9","148,5","7,009942354"
1621,2006,2,pet,"103,4630432","88,9","111,1","4,532109112"
1622,2006,3,pet,"104,896398","89,2","113,2","4,95312676"
1623,2006,4,pet,"79,17211815","69,8","84,6","3,490986369"
1624,2006,5,pet,"57,61684166","50,8","62,3","2,361510281"
1625,2006,6,pet,"48,10346292","42,9","55,3","2,560523191"
1626,2006,7,pet,"55,49956864","52,2",59,"1,761209834"
1627,2006,8,pet,"68,89198918","63,3","75,4","2,841995435"
1628,2006,9,pet,"72,77948084","66,7",86,"4,267293053"
1629,2006,10,pet,"87,12018853",79,99,"3,97731871"
1630,2006,11,pet,"98,62566045","84,4","114,4","5,592622585"
1631,2006,12,pet,"113,5994964","100,6","125,4","4,870537783"
1632,2007,1,pet,"107,802482","89,5","119,9","7,086128415"
1633,2007,2,pet,"100,4150505","82,9","110,3","5,561918252"
1634,2007,3,pet,"122,4403311",104,"128,9","4,944109076"
1635,2007,4,pet,"79,31847185","69,8","85,2","3,665929012"
1636,2007,5,pet,"56,79567983","49,9","64,4","2,531915013"
1637,2007,6,pet,"52,21954258","47,1","57,9","2,272072797"
1638,2007,7,pet,"49,33720317",46,"54,6","1,826839111"
1639,2007,8,pet,"62,93203341","57,4","69,1","3,02046486"
1640,2007,9,pet,"83,98437798","78,6","91,3","3,394455263"
1641,2007,10,pet,"96,8716857","87,2","107,7","4,311386349"
1642,2007,11,pet,"111,0667645","98,8","122,2","4,281681602"
1643,2007,12,pet,"127,7665696","116,3","133,3","3,973920422"
1644,2008,1,pet,"104,7770459","87,6","117,4","6,772324314"
1645,2008,2,pet,"96,66249466","82,1","104,8","4,769206076"
1646,2008,3,pet,"102,3088297","87,6","108,3","4,42976954"
1647,2008,4,pet,"74,65267301","65,3","79,2","3,463602097"
1648,2008,5,pet,"60,09548386","52,9","63,3","2,361906834"
1649,2008,6,pet,"45,35895291","41,1","49,5","1,927142224"
1650,2008,7,pet,"56,25379411","52,7","59,6","1,686080494"
1651,2008,8,pet,"61,968895","56,5","68,7","2,778339298"
1652,2008,9,pet,"67,73613571","61,6","80,6","4,233273072"
1653,2008,10,pet,"82,31283023","71,9",94,"5,169712229"
1654,2008,11,pet,"92,22849714",79,"104,3","5,513211886"
1655,2008,12,pet,"122,9090323","111,2","129,8","4,150857272"
1656,2009,1,pet,"115,9498396",98,"125,7","6,817689866"
1657,2009,2,pet,"99,18292296","84,5","107,4","5,040302011"
1658,2009,3,pet,"110,9520522","96,3","117,2","4,68971721"
1659,2009,4,pet,"79,03221844","68,3","84,6","3,781683533"
1660,2009,5,pet,"60,31957433","52,2",64,"2,627896109"
1661,2009,6,pet,"45,08131247","38,3","48,9","2,067483209"
1662,2009,7,pet,"42,82970473","38,9","46,7","1,759635765"
1663,2009,8,pet,"65,55164059","60,4","70,7","2,634631239"
1664,2009,9,pet,"65,96071667","60,3","77,2","3,927034763"
1665,2009,10,pet,"83,65923428","76,8","93,5","3,502103322"
1666,2009,11,pet,"115,8798312","102,9","127,5","4,432016466"
1667,2009,12,pet,"121,9043235","109,7","130,7","4,359858618"
1668,2010,1,pet,"114,5142491","94,9","124,5","6,419735859"
1669,2010,2,pet,"107,8499097","90,2","116,7","5,317731329"
1670,2010,3,pet,"102,2394486","87,7","108,4","4,358338351"
1671,2010,4,pet,"74,7676469","65,1","80,6","3,719457664"
1672,2010,5,pet,"56,3723404","48,6","62,5","2,956363862"
1673,2010,6,pet,"48,15429773","41,1","58,6","4,344285755"
1674,2010,7,pet,"50,21158322","46,6",57,"2,27474722"
1675,2010,8,pet,"63,11827478","57,8","68,9","2,776054075"
1676,2010,9,pet,"73,54701716","68,1",83,"3,573887231"
1677,2010,10,pet,"89,37485849","80,6","101,3","4,074826286"
1678,2010,11,pet,"109,5173683","99,7","118,5","3,629786695"
1679,2010,12,pet,"108,6773054","95,1","118,9","4,66882981"
1680,2011,1,pet,"118,2343052","101,5","127,2","6,187658249"
1681,2011,2,pet,"93,70832722","77,3","102,8","4,968049834"
1682,2011,3,pet,"87,32625604","75,2","95,8","4,770147426"
1683,2011,4,pet,"76,75809129","68,1",82,"3,390230347"
1684,2011,5,pet,"57,62043596",51,"63,2","2,6366451"
1685,2011,6,pet,"46,58980611",42,52,"2,109737354"
1686,2011,7,pet,"48,04118723","44,8","52,3","1,882452663"
1687,2011,8,pet,"61,23102618","55,5","67,9","3,015991857"
1688,2011,9,pet,"73,21301087","67,6","83,1","3,731810013"
1689,2011,10,pet,"91,11663692","83,9","101,3","3,435020472"
1690,2011,11,pet,"107,0774806","94,7","116,2","4,280906419"
1691,2011,12,pet,"119,224258","106,6","126,8","4,081083862"
1692,2012,1,pet,"116,885071","99,5",125,"6,44100223"
1693,2012,2,pet,"114,6590898","100,2","121,5","4,965856621"
1694,2012,3,pet,"119,4903754","103,4","125,9","4,666983941"
1695,2012,4,pet,"76,93003646","67,5","82,5","3,310247372"
1696,2012,5,pet,"57,40134992","50,6","60,9","2,187450405"
1697,2012,6,pet,"43,8674564",39,"48,2","1,934515531"
1698,2012,7,pet,"48,90691818","45,5","56,4","2,108145168"
1699,2012,8,pet,"69,33516789","63,7",76,"3,002292256"
1700,2012,9,pet,"82,7228369","76,7","93,6","3,872715002"
1701,2012,10,pet,"102,0544116","91,6","111,3","4,316983874"
1702,2012,11,pet,"106,0834255","96,3","113,9","3,769012542"
1703,2012,12,pet,"132,2333023","117,4",140,"4,696099695"
1704,2013,1,pet,"117,4837156","99,1","126,2","6,661814938"
1705,2013,2,pet,"101,7473697","85,2","110,3","5,009477275"
1706,2013,3,pet,"96,33094516","80,6","104,2","5,048628282"
1707,2013,4,pet,"80,31276782",71,"85,4","3,518177137"
1708,2013,5,pet,"57,50768784","50,8","62,3","2,349609822"
1709,2013,6,pet,"42,47565224","38,5","46,2","1,729995174"
1710,2013,7,pet,"48,06760092",44,"53,6","1,865893441"
1711,2013,8,pet,"63,7471354",58,"70,2","3,183695984"
1712,2013,9,pet,"71,0334742","65,9","79,6","3,346291417"
1713,2013,10,pet,"88,69676151","80,3","102,5","4,281639074"
1714,2013,11,pet,"105,900496","94,8","117,1","4,542308403"
1715,2013,12,pet,"128,6044373",114,"137,5","4,791528762"
1716,2014,1,pet,"144,682011","118,3","155,1","8,660042408"
1717,2014,2,pet,"119,8261203","102,3","128,3","5,702322564"
1718,2014,3,pet,"104,1292777","89,2","109,9","4,502201069"
1719,2014,4,pet,"72,34086097",63,"78,6","3,774010301"
1720,2014,5,pet,"57,86196039","50,8","61,8","2,554508166"
1721,2014,6,pet,"47,17968666","42,1","52,4","2,357342646"
1722,2014,7,pet,"49,79881321","46,6","56,7","2,100348331"
1723,2014,8,pet,"69,14326629","64,1",74,"2,43749159"
1724,2014,9,pet,"73,19059438","66,1","84,2","4,643375205"
1725,2014,10,pet,"111,1619735","101,5","119,9","4,138299655"
1726,2014,11,pet,"114,5697928","103,7","123,3","3,871681178"
1727,2014,12,pet,"125,6944569",112,"133,7","4,576476558"
1728,2015,1,pet,"141,9948532","120,8","152,1","7,255202367"
1729,2015,2,pet,"100,0321232","83,9","108,3","4,890769082"
1730,2015,3,pet,"92,6716638","80,8","97,8","4,111992247"
1731,2015,4,pet,"75,93557845","66,6","82,1","3,653995888"
1732,2015,5,pet,"54,84035626","48,9","58,8","2,303571636"
1733,2015,6,pet,"50,63665466","45,2","56,4","2,407628556"
1734,2015,7,pet,"49,58149312","45,8","53,8","1,822549724"
1735,2015,8,pet,"71,0237259","65,6","76,8","2,921768146"
1736,2015,9,pet,"74,92234095","69,4","84,8","3,464080403"
1737,2015,10,pet,"86,78896747","76,6","97,6","4,776168741"
1738,2015,11,pet,"83,26879537","71,8","94,6","4,68962657"
1739,2015,12,pet,"115,2129999","101,1","125,1","4,528032962"
1740,2016,1,pet,"122,0687242","103,7","131,9","6,698604962"
1741,2016,2,pet,"100,4378447","82,9","109,2","5,456532512"
1742,2016,3,pet,"106,6318079","90,8",113,"4,394456212"
1743,2016,4,pet,"92,53437196","77,7","99,4","4,430908737"
1744,2016,5,pet,"57,02399413","51,9","62,3","1,98335856"
1745,2016,6,pet,"41,24829153","37,5",44,"1,257892998"
1746,2016,7,pet,"53,14354328","48,3","56,3","1,703221374"
1747,2016,8,pet,"63,49760672","58,5","68,4","2,406913742"
1748,2016,9,pet,"78,02841174","72,9",88,"3,197788863"
1749,2016,10,pet,"86,59246215",79,"100,8","4,071303283"
1750,2016,11,pet,"104,3208421","94,1","114,9","3,932749658"
1751,2016,12,pet,"119,0069116","103,9","130,6","5,023685184"
1752,2017,1,pet,"121,5451669","103,4","129,7","6,659267769"
1753,2017,2,pet,"114,0899747","94,6",124,"5,901546306"
1754,2017,3,pet,"101,7996792","86,4","109,5","4,992198812"
1755,2017,4,pet,"75,47476653","65,5","84,6","3,758061926"
1756,2017,5,pet,"57,5685129","50,3","63,4","2,899631504"
1757,2017,6,pet,"51,07468442","45,8","56,9","2,301238637"
1758,2017,7,pet,"57,28245437",52,"63,1","2,148612015"
1759,2017,8,pet,"67,35457362","62,1","74,9","2,810242599"
1760,2017,9,pet,"88,95147418","80,7","96,9","3,731601098"
1761,2017,10,pet,"97,75745629","87,3","111,7","4,364974215"
1762,2017,11,pet,"110,1799374","98,1","122,2","4,188967419"
1763,2017,12,pet,"109,0273355","98,3","116,6","4,034013046"
1764,2018,1,pet,"115,1438936","95,3","129,3","6,424146118"
1765,2018,2,pet,"100,1309605","85,5","108,2","4,642917276"
1766,2018,3,pet,"100,2535423","83,8","109,7","4,861136427"
1767,2018,4,pet,"88,85792159","77,7","94,6","4,133513998"
1768,2018,5,pet,"67,45062679","57,8","73,6","3,521771529"
1769,2018,6,pet,"44,4212308","40,2","49,9","1,858738468"
1770,2018,7,pet,"53,38475679","49,3","59,3","1,976865373"
1771,2018,8,pet,"60,14473992","55,8","64,2","2,106885492"
1772,2018,9,pet,"68,99889313","63,4","76,5","3,23556652"
1773,2018,10,pet,"79,33165023","70,4","95,7","4,633007582"
1774,2018,11,pet,"102,0425032","91,1","114,8","4,368265507"
1775,2018,12,pet,"138,5699176","123,1",147,"4,590080371"
1776,2019,1,pet,"132,4556214","114,1","144,3","6,367215048"
1777,2019,2,pet,"98,970754","83,3","106,9","5,067740602"
1778,2019,3,pet,"101,4759314","83,5","109,1","5,043176579"
1779,2019,4,pet,"79,67318451","66,5","86,1","4,030120298"
1780,2019,5,pet,"53,50502524","42,1","58,2","2,920378713"
1781,2019,6,pet,"52,9951368","47,6","57,2","2,196209118"
1782,2019,7,pet,"54,95304744","50,9","61,6","1,982388529"
1783,2019,8,pet,"61,62208805","57,5","70,7","2,435297162"
1784,2019,9,pet,"63,55399227","57,7","74,5","3,807123141"
1785,2019,10,pet,"99,63033863","91,5","108,8","4,685447609"
1786,2019,11,pet,"104,5758077","89,3","121,5","5,993554883"
1787,2019,12,pet,"121,0923943","109,6","128,1","3,731901236"
1788,2020,1,pet,"116,2458347","98,5","129,7","6,675470184"
1789,2020,2,pet,"89,40087914","75,9","100,2","5,176533507"
1790,2020,3,pet,"106,9644632","92,7","113,7","4,416352096"
1791,2020,4,pet,"80,82892193","70,8","85,7","3,715883907"
1792,2020,5,pet,"63,22973867","55,4","68,1","2,711349886"
1793,2020,6,pet,"53,50770317","47,3","60,8","2,769955688"
1794,2020,7,pet,"57,56152574","52,7","63,9","2,526812335"
1795,2020,8,pet,"63,68407581",59,72,"2,624635826"
1796,2020,9,pet,"82,66072433",74,"91,4","4,693502628"
1797,2020,10,pet,"101,6655492",94,"113,4","4,181318819"
1798,2020,11,pet,"108,987068","97,6","119,2","4,022264707"
1799,2020,12,pet,"114,4147089","100,7","124,8","4,73945667"
1800,1991,1,pr,"221,2629983",174,269,"21,27976326"
1801,1991,2,pr,"253,6569921",174,368,"36,7494314"
1802,1991,3,pr,"330,2461052",218,404,"41,14093166"
1803,1991,4,pr,"159,8677235",80,293,"43,92267422"
1804,1991,5,pr,"60,23014266",47,73,"6,891668976"
1805,1991,6,pr,"132,2083119",111,164,"11,49596067"
1806,1991,7,pr,"15,57250463",10,25,"3,70095195"
1807,1991,8,pr,"69,34079637",55,98,"8,596084195"
1808,1991,9,pr,"54,90860421",45,70,"5,604823748"
1809,1991,10,pr,"219,3511972",200,260,"11,32080652"
1810,1991,11,pr,"88,23758745",75,99,"4,393347862"
1811,1991,12,pr,"217,3488214",179,246,"14,65412339"
1812,1992,1,pr,"171,4512859",131,206,"15,50375158"
1813,1992,2,pr,"206,4212549",157,269,"19,95482469"
1814,1992,3,pr,"305,333899",193,402,"43,50292686"
1815,1992,4,pr,"65,43121777",38,113,"15,32568615"
1816,1992,5,pr,"240,9957083",198,277,"18,20041263"
1817,1992,6,pr,"34,95719244",25,49,"4,811089416"
1818,1992,7,pr,"111,7820646",93,138,"7,965526201"
1819,1992,8,pr,"66,64046026",49,103,"11,32915116"
1820,1992,9,pr,"110,390786",84,156,"16,1980955"
1821,1992,10,pr,"101,8278501",72,154,"18,92523785"
1822,1992,11,pr,"116,9586486",95,162,"14,60520238"
1823,1992,12,pr,"93,70150757",65,129,"14,81543625"
1824,1993,1,pr,"357,7084268",299,398,"23,03867568"
1825,1993,2,pr,"283,1771094",216,375,"29,2147723"
1826,1993,3,pr,"273,2784791",178,310,"30,1489985"
1827,1993,4,pr,"187,0713605",125,289,"32,02007349"
1828,1993,5,pr,"160,9545868",140,198,"12,50133741"
1829,1993,6,pr,"104,9821872",89,126,"8,440700913"
1830,1993,7,pr,"129,3566932",92,173,"16,97522758"
1831,1993,8,pr,"46,39687319",35,63,"6,301986289"
1832,1993,9,pr,"256,6805527",234,308,"15,78898036"
1833,1993,10,pr,"188,3213961",169,229,"12,44614841"
1834,1993,11,pr,"167,2727203",141,188,"8,638367842"
1835,1993,12,pr,"166,6103198",136,191,"10,87336005"
