,ano,mes,variavel,media,min,max,desvio
421,1996,2,Ih,"53,79378531","5,813953488","129,3375394","19,16125741"
422,1996,3,Ih,"78,22743884","4,587155963","213,0584192","53,43637988"
423,1996,4,Ih,"2,957552142","1,899335233","4,82509047","0,4487679626"
424,1996,5,Ih,"4,588737303","1,353179973","10,47120419","1,678835871"
425,1996,6,Ih,"3,264267092","1,540832049","24,01746725","2,286015339"
426,1996,7,Ih,"0,6863995867",0,"3,703703704","0,884756913"
427,1996,8,Ih,"1,364906184","0,9165902841","2,673796791","0,4908746929"
428,1996,9,Ih,"5,948895182","3,861003861","39,74358974","2,664515186"
429,1996,10,Ih,"57,92268717","6,751054852","150,2702703","21,1039048"
430,1996,11,Ih,"21,07187201","3,628447025","73,59705612","13,82914086"
431,1996,12,Ih,"48,08917622","6,741573034","137,6481313","24,93226105"
432,1997,1,Ih,"100,8021822","17,3985087","209,4240838","32,83119869"
433,1997,2,Ih,"117,9203931","28,1124498","211,9341564","39,1534479"
434,1997,3,Ih,"2,400892128","1,504890895","3,720930233","0,2785653521"
435,1997,4,Ih,"3,459418275","2,051282051","4,842615012","0,3823043392"
436,1997,5,Ih,"10,79722407","2,457002457","120,1298701","14,90675183"
437,1997,6,Ih,"103,6207487","4,552352049","455,8139535","99,49276623"
438,1997,7,Ih,"2,724005988","1,204819277","17,48251748","1,456511235"
439,1997,8,Ih,"2,125262884","0,9310986965","3,978779841","0,2101881754"
440,1997,9,Ih,"4,906785733","1,805054152","82,71604938","8,54113327"
441,1997,10,Ih,"23,921197","5,025125628","118,5860889","23,44119887"
442,1997,11,Ih,"141,0136836","55,13784461","234,9537037","24,96572155"
443,1997,12,Ih,"21,62764185","4,07885792","71,42857143","14,44484926"
444,1998,1,Ih,"3,61261508","2,708192282","8,445945946","0,4327253662"
445,1998,2,Ih,"118,9352313","50,45045045","213,5355893","31,70839695"
446,1998,3,Ih,"77,01468758","26,88638335","145,7174638","17,12282965"
447,1998,4,Ih,"105,5729788","39,37823834","177,2486772","21,95363923"
448,1998,5,Ih,"23,44496585","3,807106599","89,40397351","15,46058947"
449,1998,6,Ih,"2,558660293","1,404494382",10,"1,084006791"
450,1998,7,Ih,"2,883122321","1,201923077","7,142857143","0,7428210572"
451,1998,8,Ih,"24,87845273","4,17101147","145,3125","25,87252264"
452,1998,9,Ih,"19,42756685","1,821493625","195,954488","29,19315655"
453,1998,10,Ih,"56,20884601","6,578947368","104,6386192","23,08239618"
454,1998,11,Ih,"1,409101894","0,7052186178","2,647837599","0,4711350367"
455,1998,12,Ih,"5,940245718","4,018754186","27,07275804","2,092073571"
456,1999,1,Ih,"26,60185364","4,291845494",121,"26,54763508"
457,1999,2,Ih,"41,26370477","3,955696203","132,7623126","29,75908624"
458,1999,3,Ih,"3,634281558","2,419354839","5,08646999","0,4877413454"
459,1999,4,Ih,"3,815936352","2,84629981","5,959475566","0,5187529241"
460,1999,5,Ih,"5,075332041","2,364066194","21,67182663","1,147687093"
461,1999,6,Ih,"52,51623795","6,41025641","256,2929062","53,1138782"
462,1999,7,Ih,"9,350302072","1,35501355","73,6196319","12,32498193"
463,1999,8,Ih,0,0,0,0
464,1999,9,Ih,"2,275265606","0,8051529791","5,50660793","0,5419327178"
465,1999,10,Ih,"3,287164845","2,136752137","4,75737393","0,3007258757"
466,1999,11,Ih,"2,74930473","2,038043478","3,50262697","0,3573176241"
467,1999,12,Ih,"2,601640897","1,275510204","4,728132388","0,565076287"
468,2000,1,Ih,"4,42320044","3,353454058","5,917159763","0,3246804147"
469,2000,2,Ih,"42,39489043","4,819277108","106,8062827","25,45132694"
470,2000,3,Ih,"8,411427222","3,294892916","32,98969072","5,862157459"
471,2000,4,Ih,"1,688127586",0,"4,474272931","0,8563250152"
472,2000,5,Ih,"3,327216289","1,240694789","30,99510604","1,843152014"
473,2000,6,Ih,"40,43915191","4,291845494","302,832244","57,30873038"
474,2000,7,Ih,"7,375914588","2,649006623","73,52941176","11,32076739"
475,2000,8,Ih,"4,815093253",3,"34,72222222","2,315256199"
476,2000,9,Ih,"18,80901218","4,725897921","108,6387435","18,79696283"
477,2000,10,Ih,"7,408726185","2,913328478","62,55666364","9,592596427"
478,2000,11,Ih,"8,835021698","3,673769287","39,51081844","4,99638643"
479,2000,12,Ih,"4,079618552","2,726653033","11,22625216","0,9227262789"
480,2001,1,Ih,"4,272017368","3,543586109","11,16838488","0,4572044818"
481,2001,2,Ih,"85,83002172","34,28093645","181,1740891","24,04884996"
482,2001,3,Ih,"8,813655739","3,933910307","35,03503504","5,758966063"
483,2001,4,Ih,"4,705020596","2,811621368","26,43678161","1,560547476"
484,2001,5,Ih,"49,8738446","5,208333333","135,2739726","30,78848931"
485,2001,6,Ih,"47,52362171","4,587155963","133,4792123","24,8953542"
486,2001,7,Ih,"3,205850056","1,152073733","24,56140351","1,362367489"
487,2001,8,Ih,"1,370259842","0,8857395926","2,621231979","0,4911657708"
488,2001,9,Ih,"3,047989654","1,693480102","6,060606061","0,6629765272"
489,2001,10,Ih,"3,614015445","2,954209749","8,130081301","0,9024895001"
490,2001,11,Ih,"5,836600029","3,955696203","22,33502538","1,134793218"
491,2001,12,Ih,"10,45695094","4,073319756","63,79310345","8,318621493"
492,2002,1,Ih,"39,13908739","3,8585209","109,5772217","26,54631499"
493,2002,2,Ih,"32,33074402","4,713275727","72,43460765","15,09039615"
494,2002,3,Ih,"2,354617799","1,499250375","5,958291956","0,8050852063"
495,2002,4,Ih,"2,381316409","0,9124087591","4,68933177","0,7725749154"
496,2002,5,Ih,"143,134108","22,51184834","273,0263158","47,55505035"
497,2002,6,Ih,"0,8242323397",0,"4,08997955","0,9772296534"
498,2002,7,Ih,"2,162898036","1,293661061","5,703422053","0,9003080076"
499,2002,8,Ih,"3,954568065","2,816901408","6,944444444","0,5580074143"
500,2002,9,Ih,"2,456186213","1,765225066","4,739336493","0,6451370277"
501,2002,10,Ih,"3,455666604","2,177068215","7,366482505","0,9256749115"
502,2002,11,Ih,"18,00301833","4,837595024","68,22262118","11,05695486"
503,2002,12,Ih,"3,13951227","1,965923984","5,595523581","0,7292916606"
504,2003,1,Ih,"135,4912182","47,91830322","245,3245325","27,12823917"
505,2003,2,Ih,"10,0846399","4,071661238","40,08016032","7,336020033"
506,2003,3,Ih,"2,195731021","1,543209877","3,917727718","0,6041359934"
507,2003,4,Ih,"4,948877673","2,876318313","6,984866123","0,4924588772"
508,2003,5,Ih,"3,082686609","1,124859393","4,457652303","0,8246846317"
509,2003,6,Ih,"4,300703631","1,47275405","19,10828025","1,768336608"
510,2003,7,Ih,"4,567751772","1,277139208","18,51851852","1,287138442"
511,2003,8,Ih,"2,079381432","0,9699321048","2,583979328","0,2800250653"
512,2003,9,Ih,"4,035107948","1,739130435","44,82758621","3,650900211"
513,2003,10,Ih,"5,393744219","2,913328478","39,96282528","4,645502783"
514,2003,11,Ih,"3,665552771","2,640264026","5,016722408","0,3929046846"
515,2003,12,Ih,"4,5729998","2,686366689","7,653061224","0,7357526593"
516,2004,1,Ih,"8,044551177","3,955174687","62,5","7,235403748"
517,2004,2,Ih,"6,562315078","2,277904328","46,18473896","5,176269682"
518,2004,3,Ih,"3,217648583","1,436781609","5,535055351","0,7693617308"
519,2004,4,Ih,"3,439242555","1,988071571","17,52021563","0,7976492448"
520,2004,5,Ih,"137,7205504","28,9017341","289,4736842","45,64972906"
521,2004,6,Ih,"69,77836686","4,39238653","277,1855011","60,2269566"
522,2004,7,Ih,"24,74715763","2,469135802","134,5454545","25,05700962"
523,2004,8,Ih,0,0,0,0
524,2004,9,Ih,"0,9828732763","0,8244023083","3,355704698","0,2932386687"
525,2004,10,Ih,"56,97913825","18,4774575","97,05042816","12,9999234"
526,2004,11,Ih,"4,918706018","3,615328995","14,82854495","0,9600312844"
527,2004,12,Ih,"2,721090544","1,997336884","5,917159763","0,7478499908"
528,2005,1,Ih,"94,52431938","6,289308176",200,"35,39849686"
529,2005,2,Ih,"1,905871099","1,402524544","3,511852502","0,3835910832"
530,2005,3,Ih,"12,72009166","0,7225433526","80,11583012","17,96928179"
531,2005,4,Ih,"6,471254279","3,021148036","39,24050633","6,097370329"
532,2005,5,Ih,"9,628842821","3,303964758","77,03927492","9,761594359"
533,2005,6,Ih,"20,71289557","2,90275762","210,989011","36,59179344"
534,2005,7,Ih,"2,736531698","1,207729469","5,328596803","0,6912005546"
535,2005,8,Ih,"2,081743111","0,8598452279","5,018820577","0,3865936029"
536,2005,9,Ih,"5,02447275","2,870813397","59,21052632","4,831031357"
537,2005,10,Ih,"81,84303883","36,21399177","141,7989418","14,08460104"
538,2005,11,Ih,"2,463579237","1,358695652","4,266211604","0,4230325526"
539,2005,12,Ih,"4,795929958","3,238341969","17,85714286","0,7479289337"
540,2006,1,Ih,"4,017083015","3,513703443","6,076388889","0,3108542731"
541,2006,2,Ih,"106,870964","4,735595896","239,8373984","58,0992783"
542,2006,3,Ih,"3,879851287","2,423263328","9,594882729","0,7050436477"
543,2006,4,Ih,"2,965386752","2,014098691","4,848484848","0,7787196636"
544,2006,5,Ih,"2,333247058","1,193317422","3,134796238","0,6035604985"
545,2006,6,Ih,"2,457032749","1,39275766","6,25","1,098091342"
546,2006,7,Ih,"2,085278635","1,140250855",5,"0,851099426"
547,2006,8,Ih,"1,119580459","0,904159132","2,560819462","0,3182293766"
548,2006,9,Ih,"4,431937257","2,624671916","33,41288783","1,918238663"
549,2006,10,Ih,"5,294357715","2,590673575","35,99550056","3,161288357"
550,2006,11,Ih,"4,596374323","3,134796238","15,19756839","0,7377118384"
551,2006,12,Ih,"23,49052085","5,090909091","91,33271202","16,10235501"
552,2007,1,Ih,"225,821688","93,38168631","377,4752475","42,89473204"
553,2007,2,Ih,"53,95596313","24,55546147","98,16612729","11,21209345"
554,2007,3,Ih,"3,884409502","2,169197397","12,58992806","0,8113134926"
555,2007,4,Ih,"2,975065594","0,9191176471","6,912442396","0,9311520555"
556,2007,5,Ih,"5,60757835","3,671970624","39,8089172","1,889107486"
557,2007,6,Ih,"0,1082383052",0,"1,960784314","0,4143885569"
558,2007,7,Ih,"61,94167673","3,901170351","262,0817844","43,97831759"
559,2007,8,Ih,"0,8776586053",0,"1,356852103","0,4089342775"
560,2007,9,Ih,"0,1692248977",0,"2,141327623","0,356456883"
561,2007,10,Ih,"3,260002532","2,240477969","5,655042413","0,6090231692"
562,2007,11,Ih,"5,747738248","4,109589041","7,712082262","0,5961063768"
563,2007,12,Ih,"15,81065607","3,883495146","103,4755134","16,54242599"
564,2008,1,Ih,"38,95925323","5,992509363","72,36842105","8,599303757"
565,2008,2,Ih,"38,53934375","4,788507582","74,79508197","13,58927185"
566,2008,3,Ih,"20,41210882","2,230483271","68,45513414","17,37499134"
567,2008,4,Ih,"24,76927946","4,241781548","89,37823834","19,06800756"
568,2008,5,Ih,"4,174207446","2,525252525","11,45662848","0,7827244234"
569,2008,6,Ih,"6,109958528","3,169572108","58,27505828","6,218190195"
570,2008,7,Ih,"1,443331574",0,"3,378378378","0,3878685985"
571,2008,8,Ih,"27,11066737","4,84496124","134,5353675","20,43250194"
572,2008,9,Ih,"2,37971826","1,710863986","5,69476082","0,5950790129"
573,2008,10,Ih,"7,951261434","3,210272873","55,44147844","8,33050134"
574,2008,11,Ih,"5,62130499","3,387533875","20,68965517","0,9549934648"
575,2008,12,Ih,"1,336376318","0,5841121495","2,892263196","0,4447898359"
576,2009,1,Ih,"38,09201347","5,028735632","84,45642408","17,59967907"
577,2009,2,Ih,"63,83864321","4,702194357","130,5220884","30,15859283"
578,2009,3,Ih,"3,167584538","2,204261572","4,452359751","0,4667996614"
579,2009,4,Ih,"1,218844276",0,"2,244668911","0,4572531685"
580,2009,5,Ih,"6,100159453","2,469135802","72,58064516","6,174451828"
581,2009,6,Ih,"43,9385816","4,636785162","228,7581699","49,0547466"
582,2009,7,Ih,"219,1519971","36,22047244","533,4821429","80,40403898"
583,2009,8,Ih,"4,919301406","3,003003003","41,19318182","2,838294637"
584,2009,9,Ih,"43,22088741","4,935834156","165,5359566","32,53283745"
585,2009,10,Ih,"160,7260117","84,78605388","234,7041123","25,75914137"
586,2009,11,Ih,"27,12023824","4,201680672","74,00555042","13,38745056"
587,2009,12,Ih,"25,92357865","4,158004158","66,44518272","14,74154672"
588,2010,1,Ih,"118,3446439","22,09550962","226,8984446","40,91806045"
589,2010,2,Ih,"38,01208998","11,29943503","78,92107892","8,996763476"
590,2010,3,Ih,"31,72832401","3,720238095","85,04672897","21,16110843"
591,2010,4,Ih,"33,43447385","2,912621359","115,4313487","26,00374054"
592,2010,5,Ih,"30,60933028","2,544529262","159,1289782","33,10764395"
593,2010,6,Ih,"1,775248857","1,367989056","4,149377593","0,5208882482"
594,2010,7,Ih,"5,619284142","1,25","85,02772643","11,84138717"
595,2010,8,Ih,"1,136133464","0,936329588","2,656042497","0,3047752453"
596,2010,9,Ih,"13,91277164","2,633889377","180,2884615","26,70449667"
597,2010,10,Ih,"12,16864478","4,542013626","42,17432052","8,793328689"
598,2010,11,Ih,"3,064889419","1,986754967","4,038772213","0,3653902886"
599,2010,12,Ih,"34,15582253","4,936530324","128,3185841","31,84236964"
600,2011,1,Ih,"53,47347199","3,589375449","154,954955","39,01191592"
601,2011,2,Ih,"74,86958444","5,982905983","165,7866948","35,1936409"
602,2011,3,Ih,"3,415303981","2,510460251","5,434782609","0,565034215"
603,2011,4,Ih,"5,691985172","3,921568627","33,00733496","2,132240337"
604,2011,5,Ih,"0,5759029193",0,"1,579778831","0,6598498203"
605,2011,6,Ih,"8,557355046","4,573170732","62,6349892","7,184132256"
606,2011,7,Ih,"27,76229368","2,666666667","215,3846154","39,03974913"
607,2011,8,Ih,"3,283989017","0,9871668312","44,60431655","3,432413536"
608,2011,9,Ih,"0,6557587823",0,"3,250270856","0,6657430843"
609,2011,10,Ih,"129,295304","72,54290172","199,5987964","22,54663366"
610,2011,11,Ih,"3,944419173","2,675585284","5,033557047","0,4830250997"
611,2011,12,Ih,"1,873594689","1,218769043","3,734129948","0,4739160684"
612,2012,1,Ih,"19,19523716","3,733665215","64,60176991","12,03840081"
613,2012,2,Ih,"3,552356084","2,099370189","13,68613139","0,878722385"
614,2012,3,Ih,"2,659138154","2,077562327","3,375527426","0,3824894774"
615,2012,4,Ih,"24,47545756","4,84496124","79,57244656","13,07540567"
616,2012,5,Ih,"3,662823354","2,314814815","6,144393241","0,5031796085"
617,2012,6,Ih,"235,6564704","87,36349454","516,9300226","67,61093002"
618,2012,7,Ih,"2,863626178","1,303780965","5,494505495","0,830324416"
619,2012,8,Ih,"0,08276587658",0,"1,280409731","0,2909669159"
620,2012,9,Ih,"2,023869067","0,798084597","4,287245445","0,596751091"
621,2012,10,Ih,"5,734885018","2,93040293","37,78801843","4,618213383"
622,2012,11,Ih,"3,608902038","2,100840336","5,212858384","0,4993995109"
623,2012,12,Ih,"8,044421062","3,891050584","41,30262113","6,845304695"
624,2013,1,Ih,"5,52854045","2,475247525","30,64516129","3,410960993"
625,2013,2,Ih,"53,32263635","4,118616145","141,9816139","40,66998696"
626,2013,3,Ih,"5,452516485","2,433090024","25,72016461","3,217055044"
627,2013,4,Ih,"25,99952832","4,008016032","73,45971564","15,15136192"
628,2013,5,Ih,"65,75427845","3,712871287","175,4966887","32,08559019"
629,2013,6,Ih,"375,8485889","160,899654","774,1935484","94,40137784"
630,2013,7,Ih,"3,965030897","1,264222503","48,30053667","4,577178373"
631,2013,8,Ih,"0,1321288663",0,"1,342281879","0,3591093686"
632,2013,9,Ih,"3,506060652","1,826484018","6,353240152","0,6529840213"
633,2013,10,Ih,"43,18853491","5,283018868","118,6602871","26,27701285"
634,2013,11,Ih,"3,411334743","2,087682672","5,464480874","0,4877804374"
635,2013,12,Ih,"2,561489783","1,858736059","3,679175865","0,426269745"
636,2014,1,Ih,"5,673544926","3,949967084","20,83333333","1,058064259"
637,2014,2,Ih,"13,83710628","4,35413643","40,03639672","8,228646788"
638,2014,3,Ih,"10,26739589","3,987240829","55,72139303","8,000587723"
639,2014,4,Ih,"8,454092696","4,012036108","40,74074074","5,658473315"
640,2014,5,Ih,"14,9653125","2,51572327","100,1669449","15,4382576"
641,2014,6,Ih,"32,63680009","4,310344828","196,4679912","32,87194461"
642,2014,7,Ih,"65,09158145","2,564102564","383,0570902","70,64306584"
643,2014,8,Ih,"1,270292423","0,9174311927","2,60756193","0,4424001642"
644,2014,9,Ih,"12,81515373","3,505696757","165,0366748","19,63083558"
645,2014,10,Ih,"1,716335478","1,328021248","3,314001657","0,3769119834"
646,2014,11,Ih,"4,848762802","2,973977695","7,455731594","0,7411977694"
647,2014,12,Ih,"12,01941411","4,135079256","80,46940486","11,64663529"
648,2015,1,Ih,"17,29455646","4,623513871","58,0495356","11,91054351"
649,2015,2,Ih,"42,89830047","4,909983633","115,9715158","28,73060544"
650,2015,3,Ih,"5,990537044","2,44100895","45,64315353","6,009473886"
651,2015,4,Ih,"3,606559495","1,937984496","5,924170616","0,6417605942"
652,2015,5,Ih,"32,27316307","3,792667509",175,"28,48974057"
653,2015,6,Ih,"10,58197105",0,"152,0342612","23,51960147"
654,2015,7,Ih,"283,5060379","32,96703297","690,2834008","102,0746142"
655,2015,8,Ih,"6,949077318","0,9532888465","66,13756614","11,79389874"
656,2015,9,Ih,"24,47365383","3,652968037","187,4229346","30,96680387"
657,2015,10,Ih,"91,36934722","33,95061728","151,425762","17,36964646"
658,2015,11,Ih,"174,4806429","55,60165975","318,2308522","41,64688206"
659,2015,12,Ih,"81,87263758","28,53067047","164,4794401","25,03031173"
660,2016,1,Ih,"34,34188509","4,946996466","69,64746346","12,86784804"
661,2016,2,Ih,"189,6210817","81,32260947","294,8294829","40,52325836"
662,2016,3,Ih,"3,316468256","2,212389381","5,484460695","0,3660869753"
663,2016,4,Ih,"3,342707097","1,703577513","5,246589717","0,6942601195"
664,2016,5,Ih,"136,7680908","9,009009009","251,6891892","52,3111427"
665,2016,6,Ih,"102,9192769","47,77594728","248,8479263","27,92429686"
666,2016,7,Ih,"2,925047587","1,257861635","5,395683453","0,7263586006"
667,2016,8,Ih,"9,077922832","3,898635478","78,59078591","9,545440433"
668,2016,9,Ih,"2,07376751","0,8928571429","4,514672686","0,4181508079"
669,2016,10,Ih,"24,8987452","5,279034691","54,26356589","8,104130007"
670,2016,11,Ih,"3,071660534","2,074688797","4,273504274","0,3475897446"
671,2016,12,Ih,"4,581048265","3,460207612","20,13422819","1,396827667"
672,2017,1,Ih,"9,827727976","3,371544167","61,37184116","8,795682718"
673,2017,2,Ih,"4,984684564","3,802281369","6,357856494","0,5421697559"
674,2017,3,Ih,"3,111493649","2,228826152","4,642525534","0,3408302004"
675,2017,4,Ih,"8,598450762","4,789272031","42,85714286","5,142276613"
676,2017,5,Ih,"111,6194779","6,25","217,2470978","48,17860605"
677,2017,6,Ih,"62,78232566","11,14206128",156,"23,35845056"
678,2017,7,Ih,"0,2755793527",0,"1,499250375","0,5144165001"
679,2017,8,Ih,"4,192147512","2,688172043","7,594936709","0,4099064593"
680,2017,9,Ih,"1,042945529",0,"2,97029703","0,4545382783"
681,2017,10,Ih,"116,9268017","64,7103085","183,3976834","22,94988929"
682,2017,11,Ih,"44,89307168","5,710206995","85,01314636","17,91960085"
683,2017,12,Ih,"34,65860186","4,957507082","95,49071618","13,67260067"
684,2018,1,Ih,"123,5831558","27,60252366","236,7149758","42,80348867"
685,2018,2,Ih,"7,772316993","3,790750569","31,5270936","4,933012636"
686,2018,3,Ih,"25,71897347","3,418803419","98,39572193","23,13504331"
687,2018,4,Ih,"0,9176921812","0,837520938","2,063983488","0,1060982185"
688,2018,5,Ih,"2,119830494","1,017293998","5,326231691","1,037875884"
689,2018,6,Ih,"3,139771717","1,5625","6,849315068","1,424038331"
690,2018,7,Ih,"0,4299686304",0,"1,739130435","0,658416843"
691,2018,8,Ih,"5,045902488","3,225806452","9,118541033","0,6569276474"
692,2018,9,Ih,"8,419495506","2,775208141","125,4658385","15,32506706"
693,2018,10,Ih,"104,2785081","45,34005038","189,2778993","23,57422603"
694,2018,11,Ih,"3,598549349","2,086230876","5,352363961","0,6923825028"
695,2018,12,Ih,"2,353944871","1,216545012","3,692762186","0,6688332287"
696,2019,1,Ih,"3,942693717","1,92926045","34,82972136","2,354344276"
697,2019,2,Ih,"8,653192382","4,601226994","57,84313725","7,104725638"
698,2019,3,Ih,"3,120001047","1,515151515","5,923000987","0,6366565863"
699,2019,4,Ih,"4,823451136","2,028397566","48,04045512","4,401243774"
700,2019,5,Ih,"10,39656131","1,18623962","149,10859","18,30231356"
701,2019,6,Ih,"5,640036627","2,252252252","67,25663717","4,904793424"
702,2019,7,Ih,"4,481152701","1,126126126","73,57859532","5,260728689"
703,2019,8,Ih,"0,1998857852",0,"1,19760479","0,3948878613"
704,2019,9,Ih,"1,892638068","0,7418397626","4,223864836","0,3925720438"
705,2019,10,Ih,"1,183402254","0,6211180124","2,313030069","0,4316550784"
706,2019,11,Ih,"3,893274269","1,833740831","6,245120999","0,7108480604"
707,2019,12,Ih,"4,486874131","1,973684211","35,25641026","3,005459013"
708,2020,1,Ih,"6,283789806","3,739715782","37,4181478","2,327760713"
709,2020,2,Ih,"21,79072119","3,720238095","138,5099685","21,53208024"
710,2020,3,Ih,"1,760465132","0,6784260516","3,424657534","0,4522414654"
711,2020,4,Ih,"1,765081429","0,8904719501","3,314917127","0,4000192666"
712,2020,5,Ih,"3,480309344","1,164144354","7,56429652","1,530772288"
713,2020,6,Ih,"29,13332007","3,865979381","152,7272727","29,93517533"
714,2020,7,Ih,"0,7803454066",0,"1,6","0,6349995972"
