,ano,mes,variavel,media,min,max,desvio
2462,2016,3,ro,"12,03656172",4,61,"13,66292418"
2463,2016,4,ro,"10,45350212",3,38,"8,476608965"
2464,2016,5,ro,"78,44599407",19,147,"26,29715"
2465,2016,6,ro,"92,17479129",59,133,"15,82621168"
2466,2016,7,ro,"15,37479129",2,53,"13,06635565"
2467,2016,8,ro,"58,67535694",5,95,"20,33878933"
2468,2016,9,ro,"4,17594078",2,18,"2,673466281"
2469,2016,10,ro,"63,08699005",17,105,"18,82321284"
2470,2016,11,ro,"4,502435387",3,13,"0,6931143564"
2471,2016,12,ro,"7,071541078",4,33,"4,791693404"
2472,2017,1,ro,"41,04462269",8,149,"29,49158142"
2473,2017,2,ro,"5,521351012",4,18,"2,067067861"
2474,2017,3,ro,"4,215143413",3,21,"2,415465352"
2475,2017,4,ro,"13,38301595",5,73,"11,75021465"
2476,2017,5,ro,"76,6812026",19,118,"20,31583221"
2477,2017,6,ro,"93,79370692",46,136,"19,33984802"
2478,2017,7,ro,0,0,0,0
2479,2017,8,ro,"6,450140958",3,30,"4,648018578"
2480,2017,9,ro,"1,533202379",1,3,"0,7668369466"
2481,2017,10,ro,"106,1166112",31,201,"40,72491551"
2482,2017,11,ro,"34,48654626",6,71,"19,68130866"
2483,2017,12,ro,"31,05351303",4,91,"22,3672193"
2484,2018,1,ro,"199,8467689",103,276,"27,74857061"
2485,2018,2,ro,"5,940695877",4,22,"2,936889091"
2486,2018,3,ro,"83,42841709",38,157,"22,58140564"
2487,2018,4,ro,"1,332991397",1,2,"0,4735763354"
2488,2018,5,ro,"1,156646842",1,2,"0,373126398"
2489,2018,6,ro,"2,951154035",1,20,"2,082507881"
2490,2018,7,ro,"3,726469144",0,39,"6,490524962"
2491,2018,8,ro,"6,458489296",3,31,"5,003174118"
2492,2018,9,ro,"12,97293974",3,50,"13,58770019"
2493,2018,10,ro,"108,9768138",42,195,"30,40859449"
2494,2018,11,ro,"3,511176588",3,4,"0,49985482"
2495,2018,12,ro,"4,655037195",3,7,"0,797470334"
2496,2019,1,ro,"7,357679926",5,71,"4,459058108"
2497,2019,2,ro,"35,67748495",6,161,"33,42506521"
2498,2019,3,ro,"8,186326185",2,53,"7,700372301"
2499,2019,4,ro,"41,18836325",4,99,"28,11126577"
2500,2019,5,ro,"61,73049235",2,160,"52,59770706"
2501,2019,6,ro,"55,52636729",3,131,"37,43459761"
2502,2019,7,ro,"5,609319583",1,43,"8,212701074"
2503,2019,8,ro,"1,114403157",0,3,"0,7306712249"
2504,2019,9,ro,"10,47026064",2,74,"12,89258446"
2505,2019,10,ro,"2,458678453",1,5,"0,6481924912"
2506,2019,11,ro,"5,197475492",3,8,"0,9076803606"
2507,2019,12,ro,"6,599574398",3,39,"2,875339999"
2508,2020,1,ro,"11,0153544",6,110,"9,898929354"
2509,2020,2,ro,"32,06229425",4,129,"28,93037523"
2510,2020,3,ro,"2,45898765",1,4,"0,5297759525"
2511,2020,4,ro,"1,111533075",1,3,"0,3533215662"
2512,2020,5,ro,"2,538782488",1,4,"0,9033605944"
2513,2020,6,ro,"49,60487805",5,95,"19,14497727"
2514,2020,7,ro,"1,374467543",1,12,"0,7157208197"
2515,2020,8,ro,"34,7321984",5,91,"17,76955017"
2516,2020,9,ro,"0,8809406886",0,1,"0,3272718922"
2517,2020,10,ro,"4,045502992",3,7,"0,9298305466"
2518,2020,11,ro,"4,361113839",2,8,"1,108139039"
2519,2020,12,ro,"18,01642386",7,98,"15,82205542"
2520,1991,1,tmmn,"15,85869082","14,2","19,4","1,07054497"
2521,1991,2,tmmn,"15,67037486","13,7","19,4","1,07944654"
2522,1991,3,tmmn,"14,97041487","13,2","18,4","0,9538902657"
2523,1991,4,tmmn,"12,49143631",11,"15,6","0,9534804683"
2524,1991,5,tmmn,"9,66929994","7,5","12,5","0,8313241246"
2525,1991,6,tmmn,"8,376984413","6,5","11,2","0,8886613902"
2526,1991,7,tmmn,"7,605903858","5,8","10,5","1,041461036"
2527,1991,8,tmmn,"8,90341718","7,1","11,8","1,050493424"
2528,1991,9,tmmn,"11,73218385","10,1","14,6","1,02499137"
2529,1991,10,tmmn,"12,52805769",11,"16,1","1,031477168"
2530,1991,11,tmmn,"14,55526054","12,6","18,4","1,197642326"
2531,1991,12,tmmn,"15,77176152","13,8","19,2","0,9638836592"
2532,1992,1,tmmn,"15,82302868",14,"19,4","1,097065773"
2533,1992,2,tmmn,"16,8085113","15,1","20,4","0,9773127487"
2534,1992,3,tmmn,"15,12473946","13,4","18,6","0,9475258739"
2535,1992,4,tmmn,"12,5118721","10,9","15,9","0,940723311"
2536,1992,5,tmmn,"9,864107965","7,8","12,7","0,913203526"
2537,1992,6,tmmn,"9,758916717","7,8","12,5","0,8507792284"
2538,1992,7,tmmn,"5,604348775",4,"8,5","0,974024097"
2539,1992,8,tmmn,"7,517554792","5,7","10,5","1,110908339"
2540,1992,9,tmmn,"10,28140849","8,7","13,3","1,011986894"
2541,1992,10,tmmn,"12,13154944","10,5","15,7","1,081350196"
2542,1992,11,tmmn,"13,22156272","11,5","16,9","1,128112529"
2543,1992,12,tmmn,"14,1902901","12,3","17,4","1,004313979"
2544,1993,1,tmmn,"16,91302159","15,2","20,6","1,00609262"
2545,1993,2,tmmn,"14,77586148","13,1","18,1","0,9707998608"
2546,1993,3,tmmn,"14,66934687","12,9",18,"0,9508939304"
2547,1993,4,tmmn,"12,75266365","11,2","15,8","0,9354393572"
2548,1993,5,tmmn,"9,119097143","7,2",12,"0,8682085496"
2549,1993,6,tmmn,"7,487086448","5,6","10,2","0,8969028736"
2550,1993,7,tmmn,"7,74162929","5,8","10,9","1,099587529"
2551,1993,8,tmmn,"7,348369437","5,3","10,4","1,175690284"
2552,1993,9,tmmn,"9,748282134","7,9","12,7","1,084136253"
2553,1993,10,tmmn,"14,11942598","12,5","17,7","1,079098516"
2554,1993,11,tmmn,"12,68646478","10,9","16,4","1,153122297"
2555,1993,12,tmmn,"14,14464233","12,1","17,2","0,9634023755"
2556,1994,1,tmmn,"15,61562394",14,"19,2","1,05405489"
2557,1994,2,tmmn,"16,20339899","14,6","19,8","1,025518403"
2558,1994,3,tmmn,"13,63090122","11,9",17,"0,9674130005"
2559,1994,4,tmmn,"12,70060967",11,"15,8","1,045464483"
2560,1994,5,tmmn,"11,80915298","9,6","14,7","0,9013498732"
2561,1994,6,tmmn,"8,26345101","6,1","11,2","0,937796014"
2562,1994,7,tmmn,"7,582053073","6,1","10,3","0,9325305096"
2563,1994,8,tmmn,"9,043309507","6,9","12,2","1,221262025"
2564,1994,9,tmmn,"11,89235154",10,"14,9","1,125635576"
2565,1994,10,tmmn,"14,63142904","12,9","18,3","1,124061456"
2566,1994,11,tmmn,"13,23851876",11,"17,2","1,100569931"
2567,1994,12,tmmn,"15,74301377","13,8",19,"0,9557210405"
2568,1995,1,tmmn,"16,10298539","14,6","19,7","1,013747632"
2569,1995,2,tmmn,"16,30892345","14,6",20,"1,069934061"
2570,1995,3,tmmn,"15,22305706","13,5","18,8","1,015047859"
2571,1995,4,tmmn,"12,7593867","10,8","16,2","0,9458518963"
2572,1995,5,tmmn,"9,66752951",8,"12,7","0,9833243172"
2573,1995,6,tmmn,"8,417200487","6,7","11,3","0,9887073284"
2574,1995,7,tmmn,"10,88096288","9,1","13,7","1,029935843"
2575,1995,8,tmmn,"10,64690529","8,4","13,7","1,266178042"
2576,1995,9,tmmn,"11,0288958","9,2",14,"1,071669382"
2577,1995,10,tmmn,"11,13855805","9,4","14,8","1,127144806"
2578,1995,11,tmmn,"14,14455794","12,3","17,9","1,13731038"
2579,1995,12,tmmn,"14,85239446",13,"18,2","0,9421222813"
2580,1996,1,tmmn,"16,63401029",15,"20,3","1,021771432"
2581,1996,2,tmmn,"16,69799349",15,"20,3","1,011668856"
2582,1996,3,tmmn,"15,3166683","13,6","18,9","1,021259734"
2583,1996,4,tmmn,"13,26593732","11,7","16,4","0,9834839393"
2584,1996,5,tmmn,"10,11035849","8,2",13,"0,9465376153"
2585,1996,6,tmmn,"7,527271239","5,9","10,5","0,9455301322"
2586,1996,7,tmmn,"6,292528328","4,2","9,3","1,169353879"
2587,1996,8,tmmn,"9,789626598",8,"12,8","1,030968876"
2588,1996,9,tmmn,"10,65867591","8,9","13,7","1,091464186"
2589,1996,10,tmmn,"12,98540405","11,3","16,5","1,106553211"
2590,1996,11,tmmn,"14,38801004","12,6","18,1","1,104356921"
2591,1996,12,tmmn,"15,49725141","13,7","18,9","1,011265194"
2592,1997,1,tmmn,"16,44632437","14,8","20,1","0,9840633392"
2593,1997,2,tmmn,"17,12017788","15,4","20,8","0,9937495178"
2594,1997,3,tmmn,"13,841303","12,2","17,4","1,034954571"
2595,1997,4,tmmn,"11,29464433","9,7","14,7","1,042793835"
2596,1997,5,tmmn,"9,241520525","7,2","12,1","0,9098525858"
2597,1997,6,tmmn,"8,251277714","6,3","11,1","0,8541102151"
2598,1997,7,tmmn,"9,377173569","7,8","12,1","0,9313371735"
2599,1997,8,tmmn,"9,847470217","8,1","12,7","1,050912007"
2600,1997,9,tmmn,"12,56244521","10,8","15,6","1,104553019"
2601,1997,10,tmmn,"14,28337717","12,5",18,"1,14954691"
2602,1997,11,tmmn,"16,03415216","14,3","19,9","1,102233158"
2603,1997,12,tmmn,"16,77714483","14,8","20,4","1,007502206"
2604,1998,1,tmmn,"17,73391681",16,"21,4","1,100358303"
2605,1998,2,tmmn,"17,69227951",16,"21,4","1,034700679"
2606,1998,3,tmmn,"16,11719685","14,4","19,7","1,046948391"
2607,1998,4,tmmn,"14,19980866","12,2","17,6","1,033242809"
2608,1998,5,tmmn,"9,202121096","7,1","12,1","0,8884672716"
2609,1998,6,tmmn,"6,978200469","5,2","9,7","0,8958530347"
2610,1998,7,tmmn,"9,237814154","7,5","12,1","1,017743807"
2611,1998,8,tmmn,"9,780301559","7,8","12,8","1,172383277"
2612,1998,9,tmmn,"10,93135338","9,2","14,2","1,105517725"
2613,1998,10,tmmn,"13,13178771","11,5","16,6","1,061282935"
2614,1998,11,tmmn,"13,74519525","11,8","17,3","1,199572083"
2615,1998,12,tmmn,"15,35051454","13,6","18,8","1,069429734"
2616,1999,1,tmmn,"16,30252524","14,5",20,"1,029632263"
2617,1999,2,tmmn,"16,78644368","15,2","20,4","1,041485125"
2618,1999,3,tmmn,"16,41103436","14,7","19,8","0,937537039"
2619,1999,4,tmmn,"12,4406886","10,7","15,6","1,049016452"
2620,1999,5,tmmn,"8,534216184","6,6","11,4","0,8932122616"
2621,1999,6,tmmn,"7,281780979","5,4","10,1","0,8870383102"
2622,1999,7,tmmn,"9,452302796","7,5","12,4","1,117767067"
2623,1999,8,tmmn,"7,97258653",6,"11,1","1,132117829"
2624,1999,9,tmmn,"11,80592168","9,8","14,8","1,168973922"
2625,1999,10,tmmn,"12,1846878","10,3","15,7","1,138193927"
2626,1999,11,tmmn,"12,77363998","11,1","16,4","1,122134987"
2627,1999,12,tmmn,"15,01613466","13,2","18,3","1,045727425"
2628,2000,1,tmmn,"16,68550881",15,"20,4","1,015883012"
2629,2000,2,tmmn,"15,82339026","14,3","19,3","1,027215042"
2630,2000,3,tmmn,"14,48484968","12,9","17,8","0,9817210468"
2631,2000,4,tmmn,"13,37855332","11,8","16,5","0,9969514579"
2632,2000,5,tmmn,"9,221789345","7,1","12,2","0,926349521"
2633,2000,6,tmmn,"10,61451156","8,3","13,5","0,9069535914"
2634,2000,7,tmmn,"4,958656627",3,8,"1,140987727"
2635,2000,8,tmmn,"7,89462869","5,8",11,"1,202916268"
2636,2000,9,tmmn,"11,25497754","9,5","14,3","1,064469849"
2637,2000,10,tmmn,"15,27908696","13,4",19,"1,176040312"
2638,2000,11,tmmn,"14,02635965","12,3","17,8","1,190012743"
2639,2000,12,tmmn,"15,71973518","13,8","19,2","0,9812259578"
2640,2001,1,tmmn,"18,03726924","16,3","21,8","1,032661271"
2641,2001,2,tmmn,"18,25689056","16,5",22,"1,003847645"
2642,2001,3,tmmn,"17,22574016","15,5","20,8","0,9641014252"
2643,2001,4,tmmn,"15,037645","13,4","18,3","1,019192477"
2644,2001,5,tmmn,"9,593359888","7,5","12,6","0,9287084361"
2645,2001,6,tmmn,"8,565275277","6,6","11,5","0,8102926058"
2646,2001,7,tmmn,"8,441839545","6,7","11,2","1,032530812"
2647,2001,8,tmmn,"10,43822521","8,8","13,3","1,019057988"
2648,2001,9,tmmn,"12,57086048","10,8","15,6","1,108900072"
2649,2001,10,tmmn,"13,7728699","12,2","17,3","1,073083161"
2650,2001,11,tmmn,"14,56033393","12,8","18,2","1,14942936"
2651,2001,12,tmmn,"14,59251778","12,8",18,"0,9917979716"
2652,2002,1,tmmn,"16,19775268","14,5","19,9","1,049804382"
2653,2002,2,tmmn,"15,41515869","13,9","18,9","1,028462345"
2654,2002,3,tmmn,"18,2255139","16,4","21,7","0,9780911263"
2655,2002,4,tmmn,"15,79686801","13,9","19,1","1,141611601"
2656,2002,5,tmmn,"11,88760699","9,6","14,8","0,9216390273"
2657,2002,6,tmmn,"10,67204489","8,9","13,6","1,043326731"
2658,2002,7,tmmn,"9,980108037","8,3","12,8","0,9870300825"
2659,2002,8,tmmn,"10,71757152","9,1",14,"1,031529586"
2660,2002,9,tmmn,"10,76450083","8,8","13,8","1,140465878"
2661,2002,10,tmmn,"16,70976083","14,9","20,5","1,153706457"
2662,2002,11,tmmn,"15,32077409","13,4","19,2","1,102675113"
2663,2002,12,tmmn,"16,93945181","14,9","20,4","1,055376468"
2664,2003,1,tmmn,"17,13770503","15,5","20,7","1,00885574"
2665,2003,2,tmmn,"18,50624907","16,6","22,3","1,016358781"
2666,2003,3,tmmn,"16,65686837","14,9","20,2","1,01280163"
2667,2003,4,tmmn,"13,02763609","11,3","16,3","1,052602378"
2668,2003,5,tmmn,"8,792423928","6,8","11,6","0,8769574951"
2669,2003,6,tmmn,"10,64968335","8,7","13,5","0,9124775889"
2670,2003,7,tmmn,"8,700996708","7,1","11,6","0,96695106"
2671,2003,8,tmmn,"6,689819756","4,8","9,8","1,110991534"
2672,2003,9,tmmn,"10,94475692","8,9",14,"1,18564225"
2673,2003,10,tmmn,"12,95361925","11,3","16,4","1,092959518"
2674,2003,11,tmmn,"14,27236645","12,5",18,"1,132905513"
2675,2003,12,tmmn,"16,19009149","14,2","19,7","1,110105141"
2676,2004,1,tmmn,"16,08415598","14,4","19,6","1,046876334"
2677,2004,2,tmmn,"15,22038777","13,6","18,7","1,092434284"
2678,2004,3,tmmn,"14,28878776","12,8","17,8","1,032362302"
2679,2004,4,tmmn,"14,11657082","12,5","17,2","0,9815930023"
2680,2004,5,tmmn,"8,944847129","6,7",12,"0,9266141715"
2681,2004,6,tmmn,"8,596276896","6,6","11,4","0,8283191539"
2682,2004,7,tmmn,"7,523702734","5,8","10,4","1,023391698"
2683,2004,8,tmmn,"9,125061385","7,1",12,"1,128620115"
2684,2004,9,tmmn,"14,1681279","12,2","17,3","1,179818429"
2685,2004,10,tmmn,"12,01390153","10,1","15,5","1,155704787"
2686,2004,11,tmmn,"14,61914152","12,9","18,4","1,147920918"
2687,2004,12,tmmn,"14,72472527","12,8","18,1","1,028788107"
2688,2005,1,tmmn,"16,21059784","14,5","19,8","0,9819066188"
2689,2005,2,tmmn,"16,27816628","14,7","19,7","1,04452898"
2690,2005,3,tmmn,"14,98534257","13,4","18,4","1,011739859"
2691,2005,4,tmmn,"14,98994525","13,2","18,3","1,07769775"
2692,2005,5,tmmn,"11,88783071","9,6","14,8","0,9407653342"
2693,2005,6,tmmn,"10,11792437",8,"12,8","0,9175903634"
2694,2005,7,tmmn,"8,12541678","6,5","11,1","0,9815670506"
2695,2005,8,tmmn,"10,46598898","8,6","13,4","1,089477859"
2696,2005,9,tmmn,"11,0229341","9,3","14,5","1,105569425"
2697,2005,10,tmmn,"14,61478693","12,9","18,4","1,135315421"
2698,2005,11,tmmn,"13,9828388","12,2","17,6","1,095619892"
2699,2005,12,tmmn,"14,38074207","12,6","17,7","0,9994044413"
2700,2006,1,tmmn,"17,34602317","15,7",21,"1,014348605"
2701,2006,2,tmmn,"16,10592641","14,2","19,7","1,02460268"
2702,2006,3,tmmn,"16,72816537",15,"20,2","0,9871089811"
2703,2006,4,tmmn,"12,8346687","11,2",16,"1,030186333"
2704,2006,5,tmmn,"7,84713883",6,"10,8","0,9436920999"
2705,2006,6,tmmn,"9,252442844","7,3","12,2","0,8900815824"
2706,2006,7,tmmn,"9,715146323","8,2","12,6","0,9369582161"
2707,2006,8,tmmn,"9,3428679","7,3","12,5","1,195022358"
2708,2006,9,tmmn,"10,74562267","8,9","13,9","1,127364121"
2709,2006,10,tmmn,"14,21244394","12,5","17,7","1,087033522"
2710,2006,11,tmmn,"14,72438079","12,9","18,4","1,162103116"
2711,2006,12,tmmn,"16,14073225","14,2","19,5","0,9662652011"
2712,2007,1,tmmn,"17,27730234","15,6",21,"1,00166368"
2713,2007,2,tmmn,"16,92643022","15,1","20,5","1,013052562"
2714,2007,3,tmmn,"17,20483913","15,4","20,8","0,9850084719"
2715,2007,4,tmmn,"14,75448719","13,2","17,9","1,007103335"
2716,2007,5,tmmn,"8,668933268","6,7","11,6","0,9786055927"
2717,2007,6,tmmn,"9,597336898","7,8","12,5","0,9608265545"
2718,2007,7,tmmn,"7,151010349","5,1","10,1","1,134894194"
2719,2007,8,tmmn,"9,572589076","7,4","12,6","1,217369117"
2720,2007,9,tmmn,"13,80507448","11,8","16,9","1,160512257"
2721,2007,10,tmmn,"15,18714538","13,6","18,9","1,092045683"
2722,2007,11,tmmn,"13,77700042",12,"17,5","1,156086555"
2723,2007,12,tmmn,"15,56986632","13,7","18,9","0,9800556586"
2724,2008,1,tmmn,"16,07330241","14,4","19,7","0,9845600826"
2725,2008,2,tmmn,"16,31062003","14,6","19,9","1,028436032"
2726,2008,3,tmmn,"15,31437769","13,6","18,8","0,966789069"
2727,2008,4,tmmn,"12,3949779","10,7","15,6","1,043912004"
2728,2008,5,tmmn,"8,669106782","6,7","11,6","0,9023523534"
2729,2008,6,tmmn,"8,412746949","6,5","11,4","0,9641086093"
2730,2008,7,tmmn,"9,698480566",8,"12,5","0,9783659138"
2731,2008,8,tmmn,"10,14201415","8,2","13,1","1,108010041"
2732,2008,9,tmmn,"10,16530656","8,3","13,2","1,12123848"
2733,2008,10,tmmn,"14,25521398","12,4","17,9","1,159411961"
2734,2008,11,tmmn,"13,80884269","12,1","17,4","1,125802843"
2735,2008,12,tmmn,"14,50020262","12,7","17,7","1,023929422"
2736,2009,1,tmmn,"15,61089722","13,9","19,3","1,021816715"
2737,2009,2,tmmn,"16,9140514","15,2","20,5","1,020605404"
2738,2009,3,tmmn,"16,15240756","14,6","19,6","1,027657078"
2739,2009,4,tmmn,"12,60743602","10,8","15,7","1,06217083"
2740,2009,5,tmmn,"10,66909296","8,6","13,6","0,9098168535"
2741,2009,6,tmmn,"6,811119478",5,"9,7","0,8906616702"
2742,2009,7,tmmn,"7,651311908","5,6","10,6","1,144978766"
2743,2009,8,tmmn,"9,604755461","7,8","12,6","1,061486828"
2744,2009,9,tmmn,"12,71928557",11,16,"1,100373638"
2745,2009,10,tmmn,"12,8467747","11,1","16,4","1,120099922"
2746,2009,11,tmmn,"17,38346993","15,6","21,2","1,118425928"
2747,2009,12,tmmn,"16,58103818","14,5",20,"0,9770947354"
2748,2010,1,tmmn,"17,56492025","15,8","21,3","0,9988776743"
2749,2010,2,tmmn,"18,40752151","16,6","22,1","0,9883257516"
2750,2010,3,tmmn,"16,08441753","14,5","19,6","1,015543704"
2751,2010,4,tmmn,"12,9218079","11,3","16,1","1,028208057"
2752,2010,5,tmmn,"9,845363307","7,7","12,9","0,9024483942"
2753,2010,6,tmmn,"9,303237482","7,3","12,1","0,8843737137"
2754,2010,7,tmmn,"9,200603481","7,4","12,2","1,052323167"
2755,2010,8,tmmn,"8,480575108","6,5","11,4","1,152228494"
2756,2010,9,tmmn,"12,54771248","10,7","15,7","1,108128086"
2757,2010,10,tmmn,"12,04026082","10,3","15,6","1,103324783"
2758,2010,11,tmmn,"13,29364108","11,3","17,1","1,162202335"
2759,2010,12,tmmn,"15,70322802","13,7","19,2","1,012999295"
2760,2011,1,tmmn,"17,8244579",16,"21,6","0,9945152676"
2761,2011,2,tmmn,"16,78072643",15,"20,2","1,05121787"
2762,2011,3,tmmn,"15,10900238","13,4","18,5","0,9903358383"
2763,2011,4,tmmn,"13,39334061","11,8","16,7","1,014935436"
2764,2011,5,tmmn,"9,512471581","7,3","12,3","0,8921903312"
2765,2011,6,tmmn,"7,906926029","5,8","10,7","0,8724319988"
2766,2011,7,tmmn,"9,01076481",7,"11,9","1,116637824"
2767,2011,8,tmmn,"9,39719976","7,5","12,4","1,136439237"
2768,2011,9,tmmn,"10,8222295","8,7","13,9","1,196052458"
2769,2011,10,tmmn,"13,55746822","11,9","17,1","1,086884431"
2770,2011,11,tmmn,"13,95908514","12,2","17,6","1,071112456"
2771,2011,12,tmmn,"15,1524694","13,3","18,5","1,047515187"
2772,2012,1,tmmn,"15,59414671","13,8","19,2","0,9724294848"
2773,2012,2,tmmn,"17,57673233","15,8","21,1","0,9919614462"
2774,2012,3,tmmn,"15,18977501","13,5","18,6","1,007184731"
2775,2012,4,tmmn,"13,24629381","11,5","16,5","1,04744239"
2776,2012,5,tmmn,"9,252949928","7,2",12,"0,8406117513"
2777,2012,6,tmmn,"8,977881086","7,1","11,9","0,8954856985"
2778,2012,7,tmmn,"8,019498372","6,1",11,"1,093903793"
2779,2012,8,tmmn,"11,16944472","9,4","14,1","1,03869734"
2780,2012,9,tmmn,"12,7039741","10,7","15,8","1,155982381"
2781,2012,10,tmmn,"16,11709609","14,3","19,9","1,167123704"
2782,2012,11,tmmn,"14,9940805","13,2","18,6","1,071508402"
2783,2012,12,tmmn,"17,94724068","15,9","21,5","1,028779906"
2784,2013,1,tmmn,"15,83225914","14,2","19,4","1,048076686"
2785,2013,2,tmmn,"16,41488587","14,6",20,"1,023018646"
2786,2013,3,tmmn,"15,96270639","14,2","19,7","1,094654275"
2787,2013,4,tmmn,"12,15534421","10,6","15,3","0,9782449944"
2788,2013,5,tmmn,"10,47915389","8,3","13,4","0,95967873"
2789,2013,6,tmmn,"9,957504592","7,9","12,9","0,9199310489"
2790,2013,7,tmmn,"7,598358706","5,7","10,4","1,071402073"
2791,2013,8,tmmn,"8,148800131","6,1","11,2","1,161308921"
2792,2013,9,tmmn,"12,05017297","10,2","15,2","1,103959014"
2793,2013,10,tmmn,"12,67142722","11,1","16,1","1,046779269"
2794,2013,11,tmmn,"14,8813863","13,1","18,6","1,103602515"
2795,2013,12,tmmn,"16,5022295","14,5","19,9","0,9739601633"
2796,2014,1,tmmn,"18,17469489","16,3","21,9","1,016626011"
2797,2014,2,tmmn,"18,50484931","16,7","22,1","1,017167111"
2798,2014,3,tmmn,"15,64383114","13,9","19,2","1,008301789"
2799,2014,4,tmmn,"13,78895509","12,2",17,"1,006729513"
2800,2014,5,tmmn,"10,60064459","8,4","13,6","0,9282647775"
2801,2014,6,tmmn,"10,33291028","8,2","13,3","0,9209460244"
2802,2014,7,tmmn,"8,732390826","7,2","11,6","0,9433210768"
2803,2014,8,tmmn,"9,815134319","7,9","12,7","1,132076918"
2804,2014,9,tmmn,"13,9512708","12,2","17,2","1,095055794"
2805,2014,10,tmmn,"15,11265201","13,4","18,7","1,095455136"
2806,2014,11,tmmn,"15,02926829","13,2","18,7","1,08952376"
2807,2014,12,tmmn,"16,13383423","14,3","19,6","0,9922248633"
2808,2015,1,tmmn,"18,62647242","16,8","22,5","1,051340385"
2809,2015,2,tmmn,"17,14218112","15,2","20,8","0,9877502153"
2810,2015,3,tmmn,"15,92695877","14,1","19,4","0,9580346643"
2811,2015,4,tmmn,"13,56581874",12,"16,7","1,005047863"
2812,2015,5,tmmn,"10,78862043","8,5","13,7","0,9140179725"
2813,2015,6,tmmn,"9,96647751","7,9","12,8","0,8824665073"
2814,2015,7,tmmn,"9,886448409","8,3","12,9","0,9614560686"
2815,2015,8,tmmn,"11,35555992","9,6","14,6","1,03639917"
2816,2015,9,tmmn,"13,15848784","11,2","16,4","1,170481685"
2817,2015,10,tmmn,"14,74155581","12,7","18,4","1,198847616"
2818,2015,11,tmmn,"15,56502355","13,8","19,5","1,14074073"
2819,2015,12,tmmn,"15,5875848","13,6","19,1","1,030760035"
2820,2016,1,tmmn,"17,00946654","15,4","20,5","0,9899564558"
2821,2016,2,tmmn,"17,70646842",16,"21,2","0,9846434578"
2822,2016,3,tmmn,"15,41790146","13,8",19,"1,014839897"
2823,2016,4,tmmn,"15,31497063","13,7","18,5","1,005924439"
2824,2016,5,tmmn,"8,312097997","6,3","11,1","0,8984050357"
2825,2016,6,tmmn,"5,856912388",4,"8,7","0,9307284691"
2826,2016,7,tmmn,"8,243361161","6,4","11,1","1,055070728"
2827,2016,8,tmmn,"9,583744566","7,7","12,5","1,082254775"
2828,2016,9,tmmn,"11,07679053","9,3","14,2","1,103998121"
2829,2016,10,tmmn,"12,90511704","11,1","16,5","1,105601182"
2830,2016,11,tmmn,"13,85645441","12,1","17,6","1,128910939"
2831,2016,12,tmmn,"15,51188738","13,6","18,9","0,9659758185"
2832,2017,1,tmmn,"17,00180462","15,4","20,5","0,9940134137"
2833,2017,2,tmmn,"17,81630418",16,"21,4","0,9951530287"
2834,2017,3,tmmn,"15,91753915","14,3","19,4","1,002136895"
2835,2017,4,tmmn,"12,54032011",11,"15,7","0,9731896947"
2836,2017,5,tmmn,"10,85455885","8,8","13,7","0,9086107729"
2837,2017,6,tmmn,"9,016730143","7,1","11,8","0,8570753229"
2838,2017,7,tmmn,"8,748804132","7,1","11,5","0,9623747098"
2839,2017,8,tmmn,"10,22976556","8,5","13,1","1,074194739"
2840,2017,9,tmmn,"14,39694076","12,6","17,2","1,055017206"
2841,2017,10,tmmn,"13,85524745","12,2","17,5","1,110509059"
2842,2017,11,tmmn,"13,68111602","11,9","17,4","1,132656113"
2843,2017,12,tmmn,"15,64549717","13,8",19,"0,9856443188"
2844,2018,1,tmmn,"16,15288009","14,5","19,7","1,006567922"
2845,2018,2,tmmn,"16,0460901","14,4","19,6","1,015844141"
2846,2018,3,tmmn,"16,09651152","14,5","19,6","1,018692945"
2847,2018,4,tmmn,"14,79358615","13,3","17,9","0,9609684621"
2848,2018,5,tmmn,"10,97383205","8,9","13,8","0,9159994346"
2849,2018,6,tmmn,"8,175412233","6,4","11,1","0,9129078546"
2850,2018,7,tmmn,"8,825514996","7,1","11,6","1,010445381"
2851,2018,8,tmmn,"7,997641003","6,1",11,"1,107692015"
2852,2018,9,tmmn,"12,5033317","10,9","15,5","1,016865973"
2853,2018,10,tmmn,"13,53563777","11,9","17,1","1,062972267"
2854,2018,11,tmmn,"14,8226922","13,1","18,5","1,088972679"
2855,2018,12,tmmn,"16,24064131","14,4","19,7","1,006059173"
2856,2019,1,tmmn,"18,2730827","16,1","22,1","1,047771216"
2857,2019,2,tmmn,"16,16499554","14,5","19,6","1,10447195"
2858,2019,3,tmmn,"15,42056674","13,8","19,1","1,109217365"
2859,2019,4,tmmn,"14,07767665","12,4","17,5","1,072645253"
2860,2019,5,tmmn,"11,24482458","9,3","14,4","0,9585714272"
2861,2019,6,tmmn,"10,00881905","8,1","12,9","0,8497039736"
2862,2019,7,tmmn,"8,05029301","6,1","11,2","1,060089642"
2863,2019,8,tmmn,"8,80957749","6,5","12,7","1,285486077"
2864,2019,9,tmmn,"12,47380331","9,9","16,6","1,412617327"
2865,2019,10,tmmn,"15,30195122","13,2","19,3","1,261732059"
2866,2019,11,tmmn,"14,51150688","12,4",18,"1,24450024"
2867,2019,12,tmmn,"15,12412579","13,4","18,4","1,036648624"
